0.005	0.001	0.259	0.000
0.009	0.002	0.440	0.000
0.026	0.004	0.528	0.000
0.086	0.006	0.501	0.000
0.235	0.011	0.429	0.000
0.563	0.020	0.395	0.000
1.114	0.039	0.414	0.000
1.898	0.070	0.432	0.000
2.914	0.104	0.405	0.000
4.138	0.131	0.347	0.000
5.543	0.140	0.301	0.000
7.112	0.132	0.280	0.000
8.656	0.110	0.260	0.000
10.079	0.080	0.218	0.000
11.092	0.046	0.166	0.000
11.523	0.017	0.135	0.000
11.417	0.004	0.141	0.000
11.084	0.010	0.166	0.000
10.597	0.029	0.188	0.000
9.836	0.050	0.199	0.000
8.816	0.068	0.209	0.000
7.673	0.086	0.226	0.000
6.490	0.104	0.243	0.000
5.365	0.114	0.251	0.000
4.330	0.109	0.250	0.000
3.383	0.089	0.249	0.000
2.565	0.066	0.255	0.000
1.918	0.054	0.265	0.000
1.430	0.060	0.275	0.000
1.110	0.077	0.286	0.000
0.883	0.092	0.302	0.000
0.689	0.087	0.325	0.000
0.507	0.060	0.352	0.000
0.363	0.028	0.376	0.000
0.397	0.008	0.394	0.000
0.494	0.009	0.409	0.000
0.496	0.023	0.423	0.000
0.352	0.034	0.436	0.000
0.170	0.038	0.446	0.000
0.082	0.037	0.453	0.000
0.118	0.038	0.458	0.000
0.179	0.042	0.463	0.000
0.171	0.046	0.467	0.000
0.107	0.047	0.469	0.000
0.071	0.049	0.466	0.000
0.095	0.054	0.461	0.000
0.141	0.064	0.454	0.000
0.146	0.078	0.447	0.000
0.109	0.094	0.438	0.000
0.075	0.109	0.427	0.000
0.071	0.118	0.415	0.000
0.084	0.115	0.405	0.000
0.084	0.101	0.398	0.000
0.064	0.081	0.395	0.000
0.046	0.064	0.397	0.000
0.055	0.054	0.402	0.000
0.074	0.051	0.411	0.000
0.075	0.052	0.424	0.000
0.050	0.055	0.438	0.000
0.019	0.060	0.452	0.000
0.007	0.067	0.462	0.000
0.013	0.069	0.471	0.000
0.021	0.064	0.476	0.000
0.017	0.053	0.479	0.000
0.006	0.039	0.481	0.000
0.001	0.029	0.481	0.000
0.005	0.024	0.481	0.000
0.010	0.022	0.482	0.000
0.009	0.022	0.485	0.000
0.003	0.019	0.488	0.000
-0.000	0.014	0.491	0.000
0.001	0.009	0.492	0.000
0.004	0.006	0.492	0.000
0.004	0.008	0.492	0.000
0.001	0.012	0.493	0.000
-0.001	0.014	0.496	0.000
0.000	0.014	0.502	0.000
0.003	0.012	0.508	0.000
0.004	0.010	0.514	0.000
0.003	0.009	0.520	0.000
0.002	0.010	0.524	0.000
0.002	0.009	0.528	0.000
0.003	0.008	0.528	0.000
0.004	0.007	0.525	0.000
0.004	0.007	0.520	0.000
0.004	0.007	0.515	0.000
0.004	0.007	0.510	0.000
0.005	0.006	0.506	0.000
0.004	0.005	0.504	0.000
0.004	0.003	0.502	0.000
0.005	0.003	0.501	0.000
0.006	0.002	0.501	0.000
0.006	0.002	0.502	0.000
0.006	0.003	0.503	0.000
0.005	0.003	0.503	0.000
0.004	0.002	0.504	0.000
0.003	0.002	0.504	0.000
0.002	0.001	0.506	0.000
0.002	0.001	0.507	0.000
0.002	0.001	0.507	0.000
0.003	0.001	0.505	0.000
0.003	0.000	0.502	0.000
0.002	0.000	0.498	0.000
0.002	0.001	0.493	0.000
0.002	0.001	0.488	0.000
0.003	0.002	0.482	0.000
0.003	0.003	0.479	0.000
0.003	0.004	0.480	0.000
0.003	0.004	0.482	0.000
0.003	0.004	0.484	0.000
0.003	0.004	0.482	0.000
0.003	0.003	0.475	0.000
0.003	0.003	0.464	0.000
0.002	0.003	0.451	0.000
0.002	0.002	0.438	0.000
0.001	0.002	0.424	0.000
0.001	0.001	0.410	0.000
0.001	0.001	0.395	0.000
0.001	0.002	0.380	0.000
0.001	0.002	0.364	0.000
0.001	0.002	0.349	0.000
0.001	0.002	0.336	0.000
0.002	0.002	0.326	0.000
0.002	0.002	0.317	0.000
0.002	0.003	0.310	0.000
0.002	0.003	0.302	0.000
0.002	0.003	0.296	0.000
0.003	0.003	0.293	0.000
0.004	0.003	0.294	0.000
0.004	0.003	0.296	0.000
0.004	0.003	0.302	0.000
0.005	0.003	0.313	0.000
0.006	0.003	0.334	0.000
0.006	0.003	0.365	0.000
0.006	0.005	0.405	0.000
0.006	0.007	0.447	0.000
0.007	0.010	0.488	0.000
0.008	0.012	0.523	0.000
0.009	0.013	0.550	0.000
0.009	0.016	0.567	0.000
0.010	0.018	0.575	0.000
0.010	0.020	0.575	0.000
0.011	0.022	0.574	0.000
0.012	0.023	0.573	0.000
0.014	0.022	0.573	0.000
0.015	0.020	0.575	0.000
0.016	0.017	0.576	0.000
0.016	0.013	0.576	0.000
0.015	0.010	0.577	0.000
0.015	0.010	0.577	0.000
0.015	0.010	0.577	0.000
0.015	0.011	0.577	0.000
0.015	0.012	0.578	0.000
0.015	0.014	0.581	0.000
0.015	0.018	0.588	0.000
0.015	0.022	0.599	0.000
0.013	0.025	0.615	0.000
0.012	0.026	0.635	0.000
0.012	0.026	0.657	0.000
0.012	0.027	0.677	0.000
0.011	0.029	0.692	0.000
0.010	0.031	0.701	0.000
0.009	0.030	0.706	0.000
0.009	0.027	0.711	0.000
0.009	0.023	0.715	0.000
0.009	0.022	0.720	0.000
0.010	0.023	0.724	0.000
0.011	0.025	0.729	0.000
0.012	0.025	0.735	0.000
0.013	0.023	0.742	0.000
0.013	0.021	0.747	0.000
0.013	0.022	0.749	0.000
0.015	0.024	0.749	0.000
0.018	0.028	0.749	0.000
0.021	0.032	0.749	0.000
0.024	0.035	0.750	0.000
0.026	0.038	0.751	0.000
0.030	0.041	0.753	0.000
0.037	0.046	0.756	0.000
0.048	0.054	0.758	0.000
0.065	0.064	0.761	0.000
0.158	0.078	0.761	0.000
0.680	0.098	0.756	0.000
2.387	0.130	0.743	0.000
6.286	0.163	0.725	0.000
13.275	0.189	0.713	0.001
23.199	0.338	0.709	0.001
35.412	0.858	0.702	0.001
42.722	1.721	0.693	0.001
39.203	2.671	0.682	0.001
24.994	3.917	0.676	0.002
9.067	4.604	0.682	0.002
3.420	4.385	0.697	0.002
11.370	3.551	0.711	0.002
27.793	2.463	0.715	0.002
45.305	1.764	0.705	0.002
59.464	1.870	0.681	0.002
66.917	2.597	0.646	0.002
63.364	3.374	0.606	0.002
47.420	3.873	0.572	0.002
24.709	3.992	0.554	0.002
5.950	3.625	0.559	0.002
-1.316	2.910	0.577	0.003
1.079	2.703	0.598	0.003
5.009	3.756	0.611	0.003
4.792	5.202	0.619	0.003
1.609	5.371	0.627	0.003
-0.196	3.741	0.637	0.002
1.093	1.429	0.649	0.002
3.652	0.056	0.657	0.002
5.887	0.240	0.664	0.002
9.578	1.259	0.670	0.002
18.305	2.226	0.680	0.002
34.008	3.212	0.693	0.002
56.125	4.791	0.707	0.002
78.861	6.764	0.722	0.003
91.068	8.042	0.737	0.003
87.658	7.977	0.751	0.004
73.844	7.380	0.762	0.004
58.812	7.578	0.768	0.004
46.457	8.605	0.769	0.004
33.266	9.151	0.767	0.004
17.684	8.303	0.766	0.004
4.067	6.390	0.766	0.004
-1.718	4.328	0.768	0.004
0.761	2.757	0.769	0.003
5.550	1.737	0.769	0.003
7.020	1.053	0.769	0.003
6.692	0.676	0.768	0.002
11.652	0.660	0.766	0.002
26.135	0.902	0.764	0.002
45.388	1.107	0.760	0.001
59.009	1.071	0.755	0.001
59.566	1.011	0.750	0.001
49.448	1.586	0.747	0.002
37.762	3.822	0.747	0.002
30.954	8.864	0.750	0.003
28.183	17.427	0.757	0.004
24.904	28.590	0.764	0.005
19.042	38.497	0.769	0.006
12.696	42.141	0.774	0.007
8.874	37.844	0.776	0.008
7.870	29.111	0.779	0.008
7.620	21.322	0.781	0.008
6.519	17.239	0.783	0.008
4.929	15.798	0.784	0.008
4.026	14.593	0.785	0.007
3.987	12.687	0.786	0.007
3.919	10.842	0.787	0.006
3.249	9.824	0.787	0.006
2.406	9.346	0.787	0.005
2.093	8.699	0.787	0.005
2.405	7.725	0.787	0.005
2.814	6.886	0.786	0.005
2.955	6.538	0.785	0.004
3.041	6.634	0.782	0.004
3.500	6.995	0.780	0.004
4.373	7.666	0.778	0.004
5.352	8.822	0.776	0.004
6.351	10.352	0.775	0.005
7.558	11.733	0.773	0.005
9.152	12.451	0.770	0.005
11.020	12.387	0.768	0.005
12.710	12.153	0.765	0.005
13.951	12.937	0.763	0.006
14.922	15.841	0.761	0.006
16.103	20.936	0.759	0.006
17.909	26.606	0.758	0.007
20.197	30.394	0.757	0.007
22.412	31.275	0.756	0.008
24.121	30.807	0.755	0.008
25.533	31.852	0.754	0.008
27.044	36.151	0.754	0.009
28.818	42.674	0.753	0.009
30.583	48.641	0.753	0.010
31.670	52.124	0.753	0.010
32.700	53.551	0.752	0.010
34.221	54.836	0.751	0.011
36.116	57.293	0.750	0.011
37.845	60.523	0.749	0.012
39.253	63.477	0.748	0.012
40.614	65.536	0.746	0.012
42.274	66.974	0.745	0.012
44.297	68.443	0.745	0.012
46.189	70.303	0.745	0.013
47.291	72.969	0.744	0.013
47.725	76.682	0.741	0.013
47.501	80.649	0.738	0.013
46.873	83.082	0.733	0.013
46.073	82.479	0.729	0.014
45.195	79.203	0.725	0.014
43.952	75.519	0.721	0.014
42.709	72.901	0.717	0.014
41.034	70.186	0.714	0.013
38.869	65.323	0.711	0.013
36.471	59.059	0.709	0.013
34.362	54.233	0.707	0.012
32.745	52.377	0.707	0.012
31.168	51.645	0.710	0.012
29.457	49.117	0.717	0.011
27.482	43.846	0.724	0.011
25.412	37.695	0.730	0.011
23.379	32.864	0.731	0.010
21.463	29.762	0.729	0.010
19.689	27.648	0.725	0.009
18.245	25.354	0.721	0.009
17.323	22.041	0.718	0.008
16.826	18.151	0.714	0.008
16.506	14.796	0.710	0.007
16.151	12.842	0.706	0.007
15.820	12.304	0.703	0.006
15.615	12.427	0.701	0.006
15.575	12.644	0.700	0.006
15.623	13.046	0.701	0.006
15.704	14.114	0.702	0.006
15.849	16.106	0.702	0.006
15.960	18.761	0.702	0.006
16.039	21.582	0.700	0.006
16.010	24.331	0.697	0.007
15.873	27.080	0.692	0.007
15.671	30.049	0.685	0.008
15.475	33.337	0.677	0.008
15.444	36.684	0.668	0.008
15.457	39.464	0.658	0.009
15.361	41.020	0.650	0.009
15.319	41.239	0.641	0.009
15.142	40.838	0.633	0.010
14.786	40.707	0.625	0.010
14.308	41.166	0.617	0.010
13.785	41.842	0.609	0.010
13.269	42.018	0.600	0.010
12.782	41.197	0.590	0.010
12.215	39.333	0.581	0.010
11.510	36.824	0.571	0.010
10.720	34.491	0.563	0.010
10.021	33.106	0.556	0.009
9.507	32.827	0.551	0.009
9.220	33.019	0.547	0.009
9.071	32.751	0.543	0.009
8.966	31.533	0.538	0.009
8.862	29.550	0.532	0.009
8.957	27.367	0.525	0.009
9.452	26.039	0.517	0.008
10.319	25.351	0.508	0.008
11.403	23.741	0.499	0.008
12.495	20.348	0.490	0.008
13.815	16.535	0.482	0.007
15.374	14.549	0.472	0.007
16.945	15.549	0.462	0.007
18.341	17.278	0.452	0.007
19.293	17.346	0.442	0.006
19.937	15.770	0.431	0.006
20.613	14.529	0.421	0.006
21.338	14.804	0.410	0.006
21.624	15.941	0.399	0.006
21.087	16.335	0.388	0.006
19.864	15.487	0.378	0.006
18.515	14.152	0.368	0.006
17.438	13.069	0.359	0.006
16.538	12.022	0.350	0.006
15.585	10.494	0.341	0.005
14.475	8.652	0.332	0.005
13.499	7.297	0.324	0.005
12.901	6.892	0.316	0.005
12.657	6.996	0.309	0.005
12.575	6.808	0.302	0.004
12.456	6.065	0.296	0.004
12.275	5.227	0.291	0.004
12.164	4.845	0.287	0.004
12.140	4.996	0.283	0.004
11.892	5.346	0.281	0.004
11.482	5.600	0.280	0.004
11.231	5.729	0.281	0.004
11.311	5.803	0.282	0.004
11.589	5.814	0.285	0.004
11.589	5.729	0.289	0.004
11.271	5.559	0.295	0.004
10.530	5.362	0.302	0.004
9.629	5.190	0.311	0.004
8.935	5.037	0.321	0.004
8.352	4.854	0.332	0.004
7.762	4.588	0.345	0.003
7.142	4.197	0.360	0.003
6.694	3.690	0.376	0.003
6.598	3.165	0.393	0.003
6.801	2.771	0.412	0.003
7.064	2.606	0.433	0.003
7.284	2.634	0.454	0.003
7.653	2.701	0.476	0.003
8.690	2.688	0.499	0.003
10.307	2.609	0.521	0.003
11.605	2.562	0.543	0.003
12.291	2.613	0.564	0.003
12.828	2.738	0.583	0.003
14.020	2.831	0.601	0.003
16.299	2.834	0.618	0.003
18.680	2.831	0.633	0.003
19.896	2.963	0.646	0.003
19.615	3.150	0.657	0.003
18.846	3.107	0.667	0.003
18.582	2.649	0.675	0.003
18.973	1.983	0.683	0.002
19.316	1.540	0.689	0.002
18.915	1.505	0.694	0.002
17.666	1.588	0.698	0.002
15.927	1.391	0.700	0.002
14.107	0.853	0.702	0.002
12.381	0.294	0.702	0.002
10.686	0.054	0.703	0.001
9.071	0.142	0.702	0.001
7.804	0.303	0.701	0.001
7.780	0.335	0.701	0.001
12.367	0.282	0.700	0.001
27.964	0.297	0.700	0.001
60.488	0.431	0.699	0.001
105.779	0.897	0.699	0.001
142.085	2.375	0.698	0.002
146.826	5.238	0.695	0.002
124.847	8.310	0.687	0.002
102.805	9.761	0.672	0.003
98.678	9.857	0.653	0.003
104.875	10.302	0.632	0.003
96.187	10.976	0.614	0.003
62.770	10.191	0.600	0.003
23.661	7.691	0.591	0.003
4.184	5.033	0.586	0.003
9.383	4.005	0.582	0.003
22.295	5.406	0.579	0.003
25.714	9.281	0.574	0.004
20.199	14.487	0.569	0.004
18.750	19.029	0.564	0.005
28.292	20.881	0.559	0.005
42.544	19.146	0.554	0.005
51.494	14.966	0.549	0.005
51.639	10.779	0.544	0.005
46.740	8.172	0.539	0.005
39.884	6.586	0.534	0.005
31.333	4.684	0.527	0.004
21.635	2.643	0.519	0.004
13.482	2.330	0.510	0.004
9.602	5.320	0.501	0.004
9.480	11.352	0.492	0.004
9.565	18.708	0.486	0.005
7.983	25.399	0.480	0.005
7.070	29.825	0.476	0.006
10.716	30.775	0.473	0.007
20.821	27.744	0.469	0.007
33.145	21.526	0.465	0.007
41.559	14.264	0.460	0.007
41.390	8.714	0.455	0.006
32.999	6.708	0.449	0.006
21.311	7.606	0.444	0.005
11.756	8.826	0.439	0.005
6.294	8.057	0.435	0.004
3.775	5.231	0.431	0.004
2.346	2.232	0.427	0.004
1.735	0.886	0.422	0.003
3.996	1.471	0.417	0.003
12.081	2.992	0.412	0.003
26.558	4.603	0.407	0.003
43.470	6.584	0.403	0.003
57.026	9.801	0.401	0.004
62.859	14.284	0.404	0.004
61.074	18.980	0.410	0.005
55.556	22.558	0.418	0.006
48.452	24.096	0.425	0.006
38.619	23.365	0.427	0.006
25.751	20.601	0.427	0.007
12.686	16.284	0.425	0.006
3.839	10.959	0.424	0.006
1.063	5.649	0.423	0.005
2.067	1.938	0.421	0.005
3.134	0.730	0.418	0.004
2.972	1.388	0.413	0.003
3.282	2.446	0.407	0.003
6.009	2.924	0.400	0.003
11.107	2.809	0.394	0.002
16.241	2.523	0.386	0.002
19.542	2.195	0.379	0.002
21.343	1.622	0.372	0.002
20.661	0.784	0.366	0.002
16.215	0.156	0.361	0.002
8.892	0.318	0.357	0.002
2.126	1.227	0.354	0.002
-0.300	2.092	0.352	0.002
2.158	2.165	0.351	0.002
7.430	1.549	0.352	0.002
13.039	1.015	0.354	0.002
18.888	1.147	0.358	0.002
29.447	2.042	0.364	0.002
46.315	3.606	0.373	0.002
63.429	5.701	0.383	0.003
71.506	8.852	0.393	0.004
70.617	15.415	0.403	0.005
68.454	30.551	0.412	0.006
66.794	59.224	0.425	0.008
61.719	97.419	0.441	0.010
48.397	126.852	0.459	0.011
29.306	126.712	0.477	0.012
13.720	94.452	0.490	0.013
8.226	51.199	0.499	0.013
10.098	24.402	0.506	0.013
11.421	23.960	0.514	0.012
8.107	36.175	0.523	0.011
3.018	40.608	0.531	0.010
0.814	30.728	0.538	0.009
2.084	16.437	0.544	0.008
3.658	9.578	0.550	0.008
2.957	10.989	0.556	0.007
0.831	12.685	0.561	0.006
-0.326	9.156	0.565	0.006
0.229	3.006	0.569	0.005
1.097	-0.149	0.574	0.004
0.923	1.021	0.580	0.004
-0.004	2.953	0.587	0.003
-0.486	2.446	0.594	0.003
-0.077	0.259	0.600	0.002
0.520	-0.812	0.603	0.002
0.532	0.157	0.607	0.002
0.070	1.448	0.613	0.001
-0.164	1.307	0.623	0.001
0.288	0.088	0.635	0.001
1.460	-0.569	0.644	0.001
3.463	0.055	0.647	0.001
6.946	1.055	0.645	0.001
12.627	1.472	0.641	0.001
19.723	1.821	0.637	0.002
25.516	3.334	0.634	0.002
26.991	5.894	0.632	0.002
22.988	7.897	0.632	0.003
15.632	8.623	0.634	0.003
8.666	9.570	0.639	0.004
4.850	12.686	0.647	0.004
4.321	17.686	0.656	0.005
5.203	22.010	0.664	0.005
5.639	23.447	0.671	0.006
5.198	22.052	0.676	0.006
4.727	19.473	0.679	0.006
4.736	17.056	0.682	0.007
4.977	14.901	0.684	0.006
4.931	12.599	0.685	0.006
4.535	10.336	0.685	0.006
4.166	8.901	0.685	0.006
4.165	8.740	0.686	0.005
4.429	9.409	0.687	0.005
4.612	10.050	0.689	0.005
4.554	10.243	0.691	0.005
4.410	10.203	0.693	0.005
4.430	10.372	0.695	0.005
4.653	10.988	0.696	0.005
4.914	11.959	0.697	0.005
5.020	13.025	0.697	0.005
4.987	13.912	0.698	0.005
5.010	14.446	0.699	0.006
5.168	14.674	0.700	0.006
5.419	14.848	0.702	0.006
5.668	15.218	0.704	0.006
5.839	15.783	0.706	0.006
5.956	16.330	0.707	0.006
6.052	16.627	0.707	0.006
6.135	16.747	0.707	0.006
6.186	16.908	0.706	0.006
6.209	17.189	0.706	0.006
6.265	17.439	0.706	0.006
6.395	17.497	0.708	0.006
6.625	17.376	0.714	0.006
6.885	17.254	0.723	0.006
7.078	17.160	0.731	0.006
7.181	16.942	0.738	0.006
7.275	16.415	0.742	0.006
7.503	15.554	0.743	0.006
8.128	14.510	0.744	0.006
9.090	13.459	0.745	0.006
9.714	12.357	0.746	0.006
9.563	11.134	0.747	0.006
8.758	9.884	0.747	0.005
7.939	8.792	0.747	0.005
7.880	8.002	0.747	0.005
8.866	7.389	0.746	0.005
10.715	6.640	0.743	0.004
12.965	5.674	0.738	0.004
15.260	4.831	0.732	0.004
17.488	4.704	0.724	0.004
19.632	5.491	0.716	0.004
21.617	6.542	0.706	0.004
23.237	7.058	0.694	0.004
24.303	6.950	0.681	0.004
24.704	7.001	0.668	0.004
24.562	7.995	0.656	0.004
23.869	9.536	0.644	0.004
23.079	10.583	0.629	0.005
22.097	10.757	0.611	0.005
21.263	10.831	0.590	0.005
20.514	11.818	0.566	0.005
19.852	13.540	0.539	0.005
19.144	14.678	0.510	0.005
18.440	14.528	0.482	0.006
17.984	13.458	0.456	0.006
17.871	12.596	0.432	0.006
17.822	12.759	0.412	0.006
17.505	13.965	0.394	0.006
17.008	15.882	0.381	0.006
16.760	17.757	0.370	0.006
16.974	18.521	0.361	0.006
17.640	18.095	0.354	0.006
18.365	17.334	0.350	0.006
18.822	18.156	0.348	0.007
19.032	21.906	0.348	0.007
19.279	27.089	0.351	0.007
20.184	30.320	0.355	0.007
21.330	29.606	0.362	0.008
22.160	26.602	0.370	0.008
22.468	24.664	0.378	0.008
22.645	25.725	0.387	0.008
23.200	29.236	0.395	0.008
24.097	33.153	0.405	0.008
25.360	36.108	0.415	0.009
26.399	37.048	0.426	0.009
26.804	36.201	0.437	0.009
26.682	35.683	0.448	0.009
26.324	37.666	0.459	0.009
26.452	42.057	0.471	0.010
27.412	46.042	0.482	0.010
28.236	46.842	0.494	0.010
28.446	44.565	0.506	0.010
28.071	41.655	0.516	0.010
27.812	40.357	0.525	0.010
27.523	40.448	0.532	0.010
26.868	40.131	0.539	0.010
25.526	38.266	0.545	0.010
24.262	35.533	0.551	0.010
23.886	33.410	0.560	0.009
24.235	32.621	0.571	0.009
24.315	32.519	0.584	0.009
23.563	32.171	0.597	0.009
22.314	31.288	0.610	0.009
21.309	30.241	0.622	0.009
20.299	29.318	0.633	0.009
19.304	28.391	0.643	0.008
18.257	27.157	0.652	0.008
17.806	25.580	0.660	0.008
17.604	23.967	0.666	0.008
17.093	22.638	0.672	0.008
15.677	21.604	0.678	0.008
14.538	20.639	0.683	0.007
13.888	19.593	0.689	0.007
13.431	18.421	0.694	0.007
12.408	17.095	0.698	0.007
10.666	15.543	0.702	0.007
8.836	13.767	0.705	0.006
7.680	11.959	0.708	0.006
7.164	10.407	0.712	0.006
6.666	9.236	0.715	0.005
5.771	8.318	0.718	0.005
4.742	7.386	0.720	0.005
4.042	6.300	0.724	0.004
3.737	5.158	0.727	0.004
3.537	4.214	0.730	0.004
3.188	3.646	0.733	0.004
2.773	3.388	0.735	0.003
2.481	3.206	0.738	0.003
2.361	2.906	0.741	0.003
2.277	2.495	0.743	0.003
2.108	2.120	0.745	0.003
1.886	1.876	0.747	0.002
1.715	1.706	0.749	0.002
1.603	1.485	0.750	0.002
1.490	1.165	0.751	0.002
1.347	0.824	0.751	0.002
1.246	0.580	0.751	0.002
1.299	0.477	0.750	0.002
1.443	0.476	0.748	0.001
1.587	0.521	0.745	0.001
1.695	0.593	0.741	0.001
1.823	0.703	0.735	0.001
2.240	0.851	0.729	0.001
2.770	1.023	0.721	0.001
3.170	1.212	0.712	0.001
3.322	1.413	0.702	0.002
3.390	1.616	0.692	0.002
3.603	1.804	0.681	0.002
4.012	1.976	0.669	0.002
4.386	2.147	0.657	0.002
4.555	2.312	0.646	0.002
4.524	2.444	0.635	0.002
4.464	2.524	0.624	0.002
4.477	2.581	0.612	0.002
4.557	2.659	0.601	0.002
4.515	2.739	0.590	0.002
4.316	2.735	0.579	0.002
4.056	2.590	0.568	0.002
3.825	2.361	0.558	0.002
3.605	2.183	0.548	0.002
3.343	2.119	0.538	0.002
3.075	2.084	0.530	0.002
2.841	1.952	0.522	0.002
2.668	1.710	0.514	0.002
2.488	1.496	0.506	0.002
2.242	1.455	0.499	0.002
1.936	1.586	0.492	0.002
1.724	1.742	0.487	0.002
1.679	1.746	0.481	0.002
2.008	1.538	0.476	0.002
3.407	1.197	0.470	0.002
7.015	0.878	0.463	0.002
13.648	0.762	0.454	0.002
23.761	1.130	0.441	0.002
37.560	2.245	0.427	0.002
53.018	4.044	0.411	0.002
63.539	6.114	0.396	0.003
61.833	8.197	0.383	0.003
46.716	9.874	0.372	0.003
25.608	10.024	0.366	0.004
9.123	7.666	0.364	0.003
2.685	3.796	0.363	0.003
3.559	1.063	0.362	0.003
5.440	1.210	0.358	0.003
5.244	3.357	0.353	0.002
5.168	5.066	0.347	0.002
9.092	4.917	0.342	0.002
18.588	3.693	0.337	0.003
31.609	3.071	0.333	0.003
44.192	3.803	0.328	0.003
52.635	5.321	0.326	0.003
53.881	6.763	0.326	0.003
48.030	8.174	0.326	0.004
38.722	10.453	0.324	0.004
31.354	13.558	0.319	0.004
29.875	15.445	0.311	0.005
33.170	14.116	0.302	0.005
34.711	11.122	0.293	0.005
29.778	11.853	0.282	0.005
23.069	15.327	0.270	0.006
25.633	17.599	0.257	0.006
42.078	17.955	0.243	0.006
62.874	15.721	0.229	0.006
75.703	12.080	0.216	0.006
78.707	8.936	0.204	0.006
80.596	7.143	0.194	0.006
83.548	6.257	0.185	0.005
77.233	5.611	0.177	0.004
53.836	4.673	0.170	0.004
22.988	3.408	0.166	0.003
2.544	2.376	0.164	0.003
0.572	2.451	0.165	0.003
8.496	4.086	0.168	0.003
12.100	6.372	0.171	0.003
6.742	7.430	0.175	0.003
-0.296	6.326	0.181	0.003
-1.380	4.171	0.188	0.003
2.431	3.094	0.197	0.003
4.799	4.214	0.207	0.003
3.015	6.514	0.219	0.004
0.369	7.940	0.232	0.004
0.563	7.431	0.246	0.004
3.036	5.697	0.260	0.004
4.672	4.141	0.271	0.004
4.448	3.427	0.277	0.003
4.317	3.197	0.277	0.003
5.637	3.089	0.276	0.003
7.301	3.685	0.275	0.003
7.700	6.219	0.276	0.004
6.436	11.346	0.279	0.004
4.756	18.200	0.284	0.005
3.924	24.442	0.290	0.005
3.883	27.462	0.299	0.006
3.687	25.752	0.309	0.006
2.864	19.897	0.320	0.006
1.849	12.475	0.327	0.006
1.243	6.547	0.331	0.006
1.106	3.672	0.333	0.005
1.031	3.229	0.334	0.005
0.751	3.488	0.333	0.004
